val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9086395502090454,0.8935546875,0.91015625,0.9255213737487793,0.876953125,0.8917576670646667,-1.0,-1.0168818235397339,0.9473937749862671,0.9607889652252197,0.9374443292617798,0.9439480304718018,0.796464204788208,0.8992897272109985,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.8523523807525635,0.83154296875,0.8203125,0.8408408164978027,0.8427734375,0.8638638854026794,-1.0,-1.0250250101089478,0.9266868233680725,0.9690016508102417,0.8805917501449585,0.9304671287536621,0.7897753715515137,0.8718585968017578
