val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9609375,0.8697916865348816,0.9517276287078857,0.91455078125,0.9404296875,0.9786585569381714,0.888671875,0.9247967600822449,-1.0,-1.0406503677368164,0.9535937309265137,0.967540442943573,0.9685972332954407,0.9246435165405273,0.9197673797607422,0.923720121383667,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9619140625,0.873046875,0.8959391117095947,0.86181640625,0.8818359375,0.9167512655258179,0.841796875,0.8751268982887268,-1.0,-1.0395939350128174,0.9248835444450378,0.9749497771263123,0.9223541021347046,0.8773468732833862,0.9164652824401855,0.9025837182998657
