val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.40234375,0.40234375,0.3143203854560852,0.12646484375,0.208984375,0.5194174647331238,0.0439453125,0.10922329872846603,-1.0,-2.4854369163513184,0.5173659324645996,0.8259013295173645,0.5579087734222412,0.1682877540588379,0.6393179893493652,0.4683370292186737,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3955078125,0.3955078125,0.5209876298904419,0.2060546875,0.3310546875,0.8370370268821716,0.0810546875,0.20493827760219574,-1.0,-2.528395175933838,0.529228150844574,0.8325356245040894,0.6688240170478821,0.08632487058639526,0.6348981857299805,0.5201554298400879
