val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.662109375,0.662109375,0.8348082304000854,0.5537109375,0.6640625,1.0,0.443359375,0.6696165204048157,0.0,0.0,0.8856985569000244,0.9037042856216431,0.9097297787666321,0.8436616659164429,0.9557318687438965,0.9261736869812012,0.9441559314727783,0.8418893814086914,0.9169877171516418,0.6496663689613342,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6416015625,0.6416015625,0.8165905475616455,0.52392578125,0.5986328125,0.9330289363861084,0.44921875,0.7001522183418274,0.0,0.0,0.880854606628418,0.8914544582366943,0.8817951083183289,0.8693143129348755,0.9708154201507568,0.943394660949707,0.9616177082061768,0.8501143455505371,0.9314855337142944,0.6455090641975403
