val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.609375,0.609375,0.9038461446762085,0.55078125,0.5947265625,0.9759615659713745,0.5068359375,0.8317307829856873,0.0,0.0,0.924400806427002,0.9077450037002563,0.927647054195404,0.9378103613853455,0.999701976776123,0.9985074996948242,0.9995908737182617,0.9946532249450684,0.9981133937835693,0.6804592609405518,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5693359375,0.5693359375,0.9262435436248779,0.52734375,0.5244140625,0.9210977554321289,0.5302734375,0.9313893914222717,0.0,0.0,0.9126992225646973,0.9312329888343811,0.8739386796951294,0.9329259991645813,0.9998605251312256,0.9986121654510498,0.9996120929718018,0.9945390224456787,0.998155951499939,0.6741032600402832
