val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6201171875,0.6201171875,0.8999999761581421,0.55810546875,0.6025390625,0.9716535210609436,0.513671875,0.8283464312553406,0.0,0.0,0.9184160232543945,0.9146532416343689,0.9161568284034729,0.9244379997253418,0.9999313354492188,0.9992806911468506,0.9997668266296387,0.9924448728561401,0.9978559017181396,0.6871615648269653,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.619140625,0.619140625,0.89826500415802,0.55615234375,0.5576171875,0.9006308913230896,0.5546875,0.8958990573883057,0.0,0.0,0.9033629298210144,0.9003913998603821,0.8867454528808594,0.9229519963264465,0.99996018409729,0.9995121955871582,0.999859094619751,0.993180513381958,0.9981279969215393,0.6877784132957458
