val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.703125,0.703125,0.9118055701255798,0.64111328125,0.6982421875,0.9930555820465088,0.583984375,0.8305555582046509,0.0859375,0.12222222238779068,0.9283590316772461,0.9394699931144714,0.9334706664085388,0.912136435508728,0.7497560977935791,0.875648021697998,0.8372085094451904,0.8513792753219604,0.8284980058670044,0.6988019347190857,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6875,0.6875,0.8657670617103577,0.59521484375,0.6064453125,0.8821022510528564,0.583984375,0.8494318127632141,0.109375,0.15909090638160706,0.8844537734985352,0.8995895385742188,0.8542349934577942,0.8995367288589478,0.7242550849914551,0.8582950830459595,0.817253828048706,0.8223435878753662,0.8055368661880493,0.6804697513580322
