val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.970703125,0.90234375,0.8053320050239563,0.78173828125,0.845703125,0.8712273836135864,0.7177734375,0.7394366264343262,-1.0,-1.0301810503005981,0.8093647956848145,0.951766312122345,0.842072069644928,0.6342559456825256,0.8816206455230713,0.8496652841567993,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9794921875,0.931640625,0.7213360071182251,0.70654296875,0.720703125,0.7357926368713379,0.6923828125,0.7068793773651123,-1.0,-1.020937204360962,0.7445721626281738,0.9417850971221924,0.6729775071144104,0.6189539432525635,0.8829917907714844,0.8201351761817932
