val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.701171875,0.701171875,0.7305014133453369,0.51220703125,0.4052734375,0.5779944062232971,0.619140625,0.8830083608627319,0.3263888955116272,0.46549057960510254,0.6159769892692566,0.7252036929130554,0.3975234627723694,0.7252037525177002,0.8148603439331055,0.7191166877746582,0.8050041198730469,0.7865511178970337,0.7813830375671387,0.6589047908782959,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.623046875,0.623046875,0.7836990356445312,0.48828125,0.4755859375,0.7633228898048401,0.5009765625,0.8040752410888672,0.1527777761220932,0.24521072208881378,0.4883451759815216,0.5174829959869385,0.43006956577301025,0.5174829959869385,0.8393212556838989,0.6704504489898682,0.8309897184371948,0.8223135471343994,0.7907687425613403,0.5862141251564026
