val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9755859375,0.9186198115348816,0.9399399161338806,0.9169921875,0.9521484375,0.9759759902954102,0.8818359375,0.9039039015769958,0.01515151560306549,0.015530683100223541,0.9356716275215149,0.9820337295532227,0.9706225991249084,0.8543586134910583,0.836529016494751,0.8361648321151733,0.8364841938018799,0.6566468477249146,0.7914562225341797,0.7202436327934265,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.9322453141212463,0.92041015625,0.9306640625,0.9426310658454895,0.91015625,0.9218595623970032,0.007575757801532745,0.007673170883208513,0.9422112703323364,0.9807102680206299,0.9253572821617126,0.9205663204193115,0.8263797760009766,0.8259665966033936,0.8263325691223145,0.642851710319519,0.7803826332092285,0.7240389585494995
