val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0029296875,0.0029296875,1.0,0.0068359375,0.0087890625,1.0,0.0048828125,1.0,0.0,0.0,0.9952269792556763,0.9999751448631287,0.9883954524993896,0.997310221195221,0.9330064058303833,0.9281561374664307,0.9406135082244873,0.7501187324523926,0.8879736661911011,0.5772260427474976,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.005859375,0.005859375,0.9166666865348816,0.00537109375,0.005859375,1.0,0.0048828125,0.8333333134651184,0.0,0.0,0.9951178431510925,0.9941509366035461,0.9941998720169067,0.9970026612281799,0.9300708770751953,0.9263707399368286,0.93892502784729,0.7434912919998169,0.8847144842147827,0.5604716539382935
