val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9228515625,0.7428385615348816,0.820105791091919,0.7568359375,0.8046875,0.8719576597213745,0.708984375,0.7682539820671082,0.0,0.0,0.8400471210479736,0.9459696412086487,0.8351165056228638,0.7390552163124084,0.7339667081832886,0.7130625247955322,0.7280141115188599,0.649665355682373,0.7061771750450134,0.6218337416648865,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9423828125,0.8079426884651184,0.882383406162262,0.83154296875,0.9033203125,0.9585492014884949,0.759765625,0.806217610836029,0.0,0.0,0.9116264581680298,0.9308889508247375,0.9064844846725464,0.8975059390068054,0.7498481273651123,0.7329878807067871,0.7455735206604004,0.6395796537399292,0.7169972658157349,0.6637899875640869
