val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.7001953125,0.7001953125,0.814504861831665,0.5703125,0.677734375,0.9679219126701355,0.462890625,0.6610878705978394,-1.0,-1.4281729459762573,0.6301859617233276,0.7263925671577454,0.7047765851020813,0.4593886733055115,0.7699980735778809,0.728721022605896,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.66796875,0.66796875,0.7945906519889832,0.53076171875,0.578125,0.8654970526695251,0.4833984375,0.7236841917037964,-1.0,-1.4970760345458984,0.5726396441459656,0.6609501838684082,0.5628598928451538,0.4941089153289795,0.7714276313781738,0.701656699180603
