val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0263671875,0.0263671875,0.5740740895271301,0.01513671875,0.021484375,0.8148148059844971,0.0087890625,0.3333333432674408,0.0,0.0,0.9435114860534668,0.947256326675415,0.9360218644142151,0.947256326675415,0.9723038673400879,0.9741874933242798,0.9788789749145508,0.8663339614868164,0.9479260444641113,0.4983757734298706,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0263671875,0.0263671875,0.6111111044883728,0.01611328125,0.0205078125,0.7777777910232544,0.01171875,0.4444444477558136,0.0,0.0,0.947275698184967,0.9468012452125549,0.9482244849205017,0.9468012452125549,0.9761178493499756,0.9805284738540649,0.9847540855407715,0.883110761642456,0.9561277627944946,0.508176326751709
