val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9404296875,0.8014323115348816,0.9153686165809631,0.86083984375,0.916015625,0.9740394353866577,0.8056640625,0.8566977977752686,0.0,0.0,0.8658604025840759,0.9509608149528503,0.9312995672225952,0.7153209447860718,0.5751094818115234,0.582969069480896,0.5762574672698975,0.6972682476043701,0.6079010963439941,0.638112485408783,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9453125,0.8177083134651184,0.9504132270812988,0.8984375,0.9423828125,0.9969007968902588,0.8544921875,0.9039255976676941,0.0,0.0,0.9104562997817993,0.9513483047485352,0.9618071913719177,0.8182134628295898,0.5639158487319946,0.5732613801956177,0.5647742748260498,0.6903365850448608,0.5980720520019531,0.6553300023078918
