val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.841796875,0.841796875,0.8294663429260254,0.6982421875,0.6337890625,0.752900242805481,0.7626953125,0.9060325026512146,0.0,0.0,0.9327471256256104,0.9303232431411743,0.9375947713851929,0.9303233027458191,0.5237596035003662,0.7819424867630005,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7607421875,0.7607421875,0.9261873960494995,0.70458984375,0.6689453125,0.8793324828147888,0.740234375,0.973042368888855,0.0,0.0,0.904360294342041,0.9133582711219788,0.8863643407821655,0.9133582711219788,0.6205847263336182,0.8029686808586121
