val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.693359375,0.693359375,0.8542253375053406,0.59228515625,0.6689453125,0.9647887349128723,0.515625,0.7436619997024536,-1.0,-1.4422534704208374,0.6427770853042603,0.7062646746635437,0.6796771287918091,0.5423893332481384,0.7679619789123535,0.7395809292793274,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.654296875,0.654296875,0.8723880648612976,0.57080078125,0.6025390625,0.920895516872406,0.5390625,0.8238806128501892,-1.0,-1.5283582210540771,0.6087536811828613,0.6603180766105652,0.5952613353729248,0.5706815719604492,0.7416322231292725,0.719267725944519
