val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9375,0.7916666865348816,0.890625,0.8349609375,0.880859375,0.9395833611488342,0.7890625,0.8416666388511658,0.0069444444961845875,0.007407407276332378,0.8658522367477417,0.969521701335907,0.9369235634803772,0.6911113262176514,0.7495074272155762,0.7420161962509155,0.7481298446655273,0.8849868774414062,0.7811601161956787,0.6673422455787659,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.935546875,0.78515625,0.8903966546058655,0.8330078125,0.8896484375,0.9509394764900208,0.7763671875,0.8298538327217102,0.0069444444961845875,0.007422871887683868,0.8742303252220154,0.9642714262008667,0.9517696499824524,0.7066498398780823,0.7118210792541504,0.7044456005096436,0.7104778289794922,0.8644919395446777,0.747809112071991,0.661003053188324
