val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.712890625,0.712890625,0.8986301422119141,0.640625,0.68359375,0.9589040875434875,0.59765625,0.8383561372756958,0.046875,0.06575342267751694,0.9257313013076782,0.9216523170471191,0.94051194190979,0.915029764175415,0.7897047996520996,0.861953854560852,0.8409914970397949,0.8415019512176514,0.8335380554199219,0.6873087286949158,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6689453125,0.6689453125,0.8875912427902222,0.59375,0.6123046875,0.9153284430503845,0.5751953125,0.8598540425300598,0.09375,0.14014598727226257,0.9360964894294739,0.9454631209373474,0.9253444075584412,0.9374818801879883,0.7697206735610962,0.8434106111526489,0.8268816471099854,0.8265151977539062,0.8166320323944092,0.689882218837738
