val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6328125,0.6328125,0.8942901492118835,0.57275390625,0.646484375,1.0,0.4990234375,0.7885802388191223,-1.0,-1.580246925354004,0.9162806868553162,0.940960168838501,0.897826075553894,0.9100558757781982,0.776731014251709,0.8050285577774048,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6103515625,0.6103515625,0.8776000142097473,0.53564453125,0.57421875,0.9408000111579895,0.4970703125,0.8144000172615051,-1.0,-1.6383999586105347,0.9197419881820679,0.9367976188659668,0.9115472435951233,0.9108811616897583,0.7712767124176025,0.7947425842285156
