val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.705078125,0.705078125,0.9065096974372864,0.63916015625,0.697265625,0.9889196753501892,0.5810546875,0.8240997195243835,0.1015625,0.14404432475566864,0.919483482837677,0.9156924486160278,0.9098564982414246,0.9329015016555786,0.7226283550262451,0.862450361251831,0.8124613761901855,0.8425064086914062,0.810011625289917,0.6970254778862,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6669921875,0.6669921875,0.8594436049461365,0.5732421875,0.57421875,0.8609077334403992,0.572265625,0.8579794764518738,0.078125,0.11713030934333801,0.9148616790771484,0.9116531014442444,0.9026482701301575,0.9302837252616882,0.7146778106689453,0.8603129386901855,0.8092465400695801,0.8393508195877075,0.8058969974517822,0.6728649735450745
