val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8505859375,0.8505859375,0.8163030743598938,0.6943359375,0.6845703125,0.8048220276832581,0.7041015625,0.8277841806411743,-1.0,-1.1756601333618164,0.7733062505722046,0.8561090230941772,0.8119894862174988,0.6518202424049377,0.7009117603302002,0.7852767705917358,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7978515625,0.7978515625,0.8567931652069092,0.68359375,0.7041015625,0.8824969530105591,0.6630859375,0.8310893774032593,-1.0,-1.2533659934997559,0.7382175922393799,0.8017475605010986,0.7858514189720154,0.6270537972450256,0.6313508749008179,0.7560532689094543
