val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.2685546875,0.2685546875,0.3436363637447357,0.09228515625,0.1484375,0.5527272820472717,0.0361328125,0.1345454603433609,0.0,0.0,-0.11132153123617172,-0.21892738342285156,0.10389018058776855,-0.21892738342285156,0.6246323585510254,0.7410950660705566,0.6249982118606567,0.596025824546814,0.6466878652572632,0.22951148450374603,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.2998046875,0.2998046875,0.4837133586406708,0.14501953125,0.2216796875,0.7394136786460876,0.068359375,0.2280130237340927,0.0,0.0,-0.04366499185562134,-0.17755532264709473,0.22411566972732544,-0.17755532264709473,0.6229376792907715,0.7347112894058228,0.6233189105987549,0.5959997177124023,0.6442419290542603,0.27681899070739746
