val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0048828125,0.0048828125,1.0,0.0068359375,0.0078125,1.0,0.005859375,1.0,0.0,0.0,0.9932552576065063,0.9945772290229797,0.9906114339828491,0.9945772290229797,0.6821181774139404,0.981042742729187,0.9781032800674438,0.6221890449523926,0.815863311290741,0.5628002882003784,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0048828125,0.0048828125,0.699999988079071,0.0048828125,0.0078125,1.0,0.001953125,0.4000000059604645,0.0,0.0,0.9952617287635803,0.9975758194923401,0.9906335473060608,0.9975758194923401,0.6823728084564209,0.982275128364563,0.9792823791503906,0.6271508932113647,0.8177703022956848,0.5035829544067383
