val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9389275312423706,0.92333984375,0.9453125,0.9612711071968079,0.9013671875,0.9165838956832886,0.5517578125,0.5610724687576294,0.9447334408760071,0.9864208102226257,0.9624555706977844,0.8853238224983215,0.8936257362365723,0.8936355113983154,0.8936285972595215,0.9031738042831421,0.8960158824920654,0.8518794178962708,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.8996043801307678,0.88818359375,0.859375,0.8704253435134888,0.9169921875,0.9287833571434021,0.5869140625,0.5944609045982361,0.9214871525764465,0.9867183566093445,0.8198457956314087,0.9578972458839417,0.9042720794677734,0.904283881187439,0.9042741060256958,0.9082260131835938,0.9052640199661255,0.8491069674491882
