val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.5498046875,0.5498046875,0.8055062294006348,0.453125,0.5703125,1.0,0.3359375,0.6110124588012695,0.0,0.0,0.5852262377738953,0.6878653168678284,0.6853049993515015,0.38250839710235596,0.7024132013320923,0.5285900831222534,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6123046875,0.6123046875,0.7248803973197937,0.44384765625,0.51171875,0.8357256650924683,0.3759765625,0.6140350699424744,0.0,0.0,0.6227383017539978,0.767069935798645,0.6424877643585205,0.45865726470947266,0.7185884714126587,0.5357023477554321
