val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8115234375,0.8115234375,0.8465703725814819,0.68701171875,0.673828125,0.8303248882293701,0.7001953125,0.8628158569335938,0.0347222238779068,0.04278647154569626,0.8954713344573975,0.9350346922874451,0.8589359521865845,0.8924434185028076,0.5276811122894287,0.5820086002349854,0.5458430051803589,0.5387630462646484,0.5485739707946777,0.6289851069450378,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.775390625,0.775390625,0.9036523699760437,0.70751953125,0.7890625,1.0,0.6259765625,0.8073047995567322,0.0486111119389534,0.06269241869449615,0.8518867492675781,0.8890762329101562,0.8865138292312622,0.7800701260566711,0.5114704370498657,0.6624822616577148,0.5320694446563721,0.5704345703125,0.5691142082214355,0.6325472593307495
