val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8427734375,0.8427734375,0.8128620982170105,0.68505859375,0.6494140625,0.770567774772644,0.720703125,0.855156421661377,0.009999999776482582,0.0118655851110816,0.8081963062286377,0.8831890225410461,0.8212633728981018,0.7201364040374756,0.7455437183380127,0.6442482471466064,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.767578125,0.767578125,0.8734096884727478,0.67041015625,0.7001953125,0.9122137427330017,0.640625,0.8346055746078491,0.0,0.0,0.7753051519393921,0.7886833548545837,0.8723849654197693,0.6648470759391785,0.6782436370849609,0.6189073324203491
