val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.8898809552192688,0.8759765625,0.923828125,0.9384920597076416,0.828125,0.841269850730896,-1.0,-1.0158730745315552,0.9200223684310913,0.9729269742965698,0.947829008102417,0.8393111228942871,0.8841750621795654,0.9104987382888794,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.8577114343643188,0.841796875,0.8740234375,0.8905472755432129,0.8095703125,0.8248755931854248,-1.0,-1.018905520439148,0.9008684754371643,0.9776418805122375,0.9075067043304443,0.8174569606781006,0.8976259231567383,0.8985892534255981
