val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.9230769276618958,0.90234375,0.9111328125,0.9320679306983948,0.8935546875,0.9140859246253967,-1.0,-1.0229769945144653,0.946407675743103,0.9792805910110474,0.9401555061340332,0.9197869300842285,0.5880711078643799,0.8456714749336243,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.853960394859314,0.84228515625,0.8642578125,0.8762376308441162,0.8203125,0.8316831588745117,-1.0,-1.0138614177703857,0.90966796875,0.9663128852844238,0.907915472984314,0.854775607585907,0.5911016464233398,0.8272892832756042
