val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.1455078125,0.1455078125,0.2751677930355072,0.0400390625,0.0576171875,0.3959731459617615,0.0224609375,0.15436241030693054,0.0,0.0,0.9384313821792603,0.8646305203437805,0.9739511609077454,0.9767124056816101,0.9984498023986816,0.9820315837860107,0.9898710250854492,0.6408270597457886,0.9027948379516602,0.45238035917282104,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.142578125,0.142578125,0.6061643958091736,0.08642578125,0.12109375,0.8493150472640991,0.0517578125,0.36301368474960327,0.0,0.0,0.9019505381584167,0.8536168932914734,0.8938924670219421,0.9583422541618347,0.9983880519866943,0.9825407266616821,0.9899463653564453,0.614499568939209,0.8963437080383301,0.5094073414802551
