val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.951171875,0.8372395634651184,0.849075973033905,0.8076171875,0.896484375,0.9425051212310791,0.71875,0.755646824836731,-1.0,-1.0513347387313843,0.816365659236908,0.9527800679206848,0.9134904146194458,0.582826554775238,0.8870004415512085,0.8474203944206238,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.955078125,0.8502604365348816,0.7295501232147217,0.69677734375,0.71484375,0.7484662532806396,0.6787109375,0.7106339335441589,-1.0,-1.047034740447998,0.7229918837547302,0.946682870388031,0.668300986289978,0.5539917349815369,0.8981523513793945,0.8002386689186096
