val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.01953125,0.01953125,0.375,0.00732421875,0.009765625,0.5,0.0048828125,0.25,0.0,0.0,-0.5921592712402344,-0.606209397315979,-0.5640590190887451,-0.606209397315979,0.9883651733398438,0.5093131065368652,0.9880690574645996,0.6382842063903809,0.7810078859329224,0.1166759729385376,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0185546875,0.0185546875,0.6842105388641357,0.0126953125,0.017578125,0.9473684430122375,0.0078125,0.42105263471603394,0.0,0.0,-0.537370502948761,-0.5156395435333252,-0.5808324813842773,-0.5156395435333252,0.9853396415710449,0.5003923177719116,0.9851006269454956,0.6259418725967407,0.7741936445236206,0.18791766464710236
