val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6083984375,0.6083984375,0.7841091752052307,0.47705078125,0.560546875,0.9213483333587646,0.3935546875,0.646869957447052,0.0347222238779068,0.05707152187824249,0.49992361664772034,0.6102058291435242,0.5394742488861084,0.35009074211120605,0.5327811241149902,0.7197295427322388,0.5148706436157227,0.7041630744934082,0.6178860664367676,0.5134777426719666,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.576171875,0.576171875,0.7822033762931824,0.45068359375,0.4970703125,0.8627118468284607,0.404296875,0.701694905757904,0.0069444444961845875,0.012052730657160282,0.45546746253967285,0.5524566173553467,0.4399905204772949,0.3739551901817322,0.5139970779418945,0.7139626741409302,0.5287480354309082,0.7181285619735718,0.6187090873718262,0.4889208972454071
