val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6533203125,0.6533203125,0.9237667918205261,0.603515625,0.634765625,0.9715994000434875,0.572265625,0.8759342432022095,0.03125,0.047832585871219635,0.5467709302902222,0.5418111085891724,0.6093605160713196,0.48914122581481934,0.7981586456298828,0.7827475070953369,0.8000640869140625,0.8597992658615112,0.810192346572876,0.5940878987312317,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.66796875,0.66796875,0.8662280440330505,0.57861328125,0.5830078125,0.8728070259094238,0.57421875,0.859649121761322,0.0546875,0.08187134563922882,0.5020811557769775,0.5626221895217896,0.43296849727630615,0.5106528997421265,0.7766077518463135,0.7515609264373779,0.7756179571151733,0.8632328510284424,0.7917548418045044,0.5837642550468445
