val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.771484375,0.771484375,0.8126582503318787,0.626953125,0.5458984375,0.7075949311256409,0.7080078125,0.9177215099334717,0.0625,0.08101265877485275,0.8871930837631226,0.8827688097953796,0.8960415124893188,0.882768988609314,0.7249855995178223,0.7204239368438721,0.7289993762969971,0.596910834312439,0.692829966545105,0.649035632610321,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7412109375,0.7412109375,0.8827404379844666,0.654296875,0.7021484375,0.947299063205719,0.6064453125,0.8181818127632141,0.0763888880610466,0.10305958241224289,0.9230300188064575,0.946441650390625,0.8762067556381226,0.9464417099952698,0.6852715015411377,0.6720592975616455,0.6905050277709961,0.5867131948471069,0.658637285232544,0.6617356538772583
