val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5810546875,0.5810546875,0.8025209903717041,0.46630859375,0.5478515625,0.9428571462631226,0.384765625,0.6621848940849304,0.013888888992369175,0.0239028949290514,0.8740247488021851,0.8637695908546448,0.8814131021499634,0.8768916130065918,0.7587344646453857,0.7400579452514648,0.7566094398498535,0.6973681449890137,0.7381924986839294,0.6039391756057739,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5888671875,0.5888671875,0.7678275108337402,0.4521484375,0.4951171875,0.8407959938049316,0.4091796875,0.6948590278625488,0.0,0.0,0.9003506898880005,0.8621495366096497,0.9173789620399475,0.9215235710144043,0.753637433052063,0.7414348125457764,0.753321647644043,0.684563398361206,0.7332392930984497,0.598056972026825
