val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.83984375,0.83984375,0.8081395626068115,0.6787109375,0.6171875,0.734883725643158,0.740234375,0.8813953399658203,0.0,0.0,0.8946446180343628,0.897064208984375,0.8898055553436279,0.897064208984375,0.5306041240692139,0.7683080434799194,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7958984375,0.7958984375,0.9386503100395203,0.7470703125,0.759765625,0.9546012282371521,0.734375,0.9226993918418884,0.0,0.0,0.9014438390731812,0.9090293645858765,0.8862727284431458,0.9090293645858765,0.5567023754119873,0.798173725605011
