val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6279296875,0.6279296875,0.7807154059410095,0.490234375,0.4296875,0.6842923760414124,0.55078125,0.8771384358406067,0.0,0.0,0.8646122217178345,0.8663640022277832,0.8611087203025818,0.8663640022277832,0.516057014465332,0.6973285675048828,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.564453125,0.564453125,0.875432550907135,0.509765625,0.595703125,1.0,0.423828125,0.7508650422096252,0.0,0.0,0.8712629675865173,0.8699486255645752,0.8738915920257568,0.8699486255645752,0.5895318984985352,0.7251701354980469
