val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.8926073908805847,0.87255859375,0.916015625,0.9370629191398621,0.8291015625,0.8481518626213074,-1.0,-1.0229769945144653,0.9131628274917603,0.9713186025619507,0.9169244766235352,0.8512454032897949,0.7488607168197632,0.8699402809143066,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.7671641707420349,0.7529296875,0.7470703125,0.7611940503120422,0.7587890625,0.7731343507766724,-1.0,-1.018905520439148,0.8429462313652039,0.9743450880050659,0.8601999282836914,0.694293737411499,0.7553282976150513,0.8258974552154541
