val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.826171875,0.4205729067325592,0.7600472569465637,0.6279296875,0.5419921875,0.6560283899307251,0.7138671875,0.8640661835670471,0.32575756311416626,0.3942975699901581,0.7024894952774048,0.8679467439651489,0.3907402753829956,0.8487814664840698,0.6440905332565308,0.6081355810165405,0.6232650279998779,0.674117922782898,0.6374022960662842,0.582961916923523,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.814453125,0.3815104067325592,0.9676259160041809,0.81689453125,0.8720703125,1.0,0.76171875,0.935251772403717,0.19696970283985138,0.24184289574623108,0.8770439624786377,0.8682618141174316,0.8493210077285767,0.91354900598526,0.6107234954833984,0.5694105625152588,0.5890183448791504,0.6656554937362671,0.6087019443511963,0.6153450012207031
