val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.60546875,0.60546875,0.6677419543266296,0.404296875,0.375,0.6193548440933228,0.43359375,0.7161290049552917,-1.0,-1.6516128778457642,0.7923923134803772,0.854059100151062,0.9154176115989685,0.6077002882957458,0.5453699827194214,0.6527432203292847,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5322265625,0.5322265625,0.8119266033172607,0.44140625,0.55078125,1.0,0.33203125,0.6238532066345215,-1.0,-1.878899097442627,0.8056899309158325,0.8025894165039062,0.8696916103363037,0.7447887659072876,0.6368709802627563,0.6966785192489624
