val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8291015625,0.8291015625,0.8486454486846924,0.70361328125,0.6357421875,0.7667844295501709,0.771484375,0.9305064678192139,0.0,0.0,0.9076715707778931,0.9137731194496155,0.8954684734344482,0.9137731790542603,0.8009350299835205,0.8465884327888489,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.77734375,0.77734375,0.9610552787780762,0.74755859375,0.7783203125,1.0,0.716796875,0.9221105575561523,0.0,0.0,0.8773762583732605,0.9342096447944641,0.7637094259262085,0.9342096447944641,0.7171432971954346,0.833229660987854
