val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6630859375,0.6630859375,0.8291605114936829,0.5498046875,0.6572265625,0.9911634922027588,0.4423828125,0.6671575903892517,-1.0,-1.508100152015686,0.7443268299102783,0.7900379300117493,0.8333706855773926,0.6095718145370483,0.7473294734954834,0.7459756731987,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.630859375,0.630859375,0.8335913419723511,0.52587890625,0.57421875,0.9102166891098022,0.4775390625,0.7569659352302551,-1.0,-1.585139274597168,0.7318033576011658,0.7871729731559753,0.7235860824584961,0.6846511363983154,0.7409753799438477,0.7343073487281799
