val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.4931640625,0.4931640625,0.9207921028137207,0.4541015625,0.482421875,0.9782178401947021,0.42578125,0.8633663654327393,0.2265625,0.45940592885017395,0.935870349407196,0.9253618121147156,0.9241780638694763,0.9580711722373962,0.514786958694458,0.7355061769485474,0.6190042495727539,0.710693359375,0.6449977159500122,0.6908460259437561,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4775390625,0.4775390625,0.7709611654281616,0.3681640625,0.384765625,0.8057259917259216,0.3515625,0.7361963391304016,0.1640625,0.34355828166007996,0.9050654768943787,0.9141031503677368,0.8706805109977722,0.9304128289222717,0.504531741142273,0.7086578607559204,0.5893203020095825,0.6965117454528809,0.6247553825378418,0.6243758797645569
