val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5703125,0.5703125,0.9109588861465454,0.52099609375,0.5732421875,1.0,0.46875,0.8219178318977356,0.03030303120613098,0.05313408374786377,0.921603262424469,0.9190228581428528,0.9267640709877014,0.9190228581428528,0.9866659641265869,0.9483499526977539,0.9735407829284668,0.9308340549468994,0.9598476886749268,0.683171272277832,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.583984375,0.583984375,0.8712374567985535,0.5087890625,0.5126953125,0.8779264092445374,0.5048828125,0.8645485043525696,0.03030303120613098,0.051890138536691666,0.9230605363845825,0.9320701956748962,0.9050412774085999,0.9320701956748962,0.9902291297912598,0.9593696594238281,0.980576753616333,0.9399173259735107,0.9675232172012329,0.679539144039154
