val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9912109375,0.970703125,0.9216748476028442,0.91357421875,0.9521484375,0.9605911374092102,0.875,0.882758617401123,0.03787878900766373,0.03821466118097305,0.9154103994369507,0.9820929169654846,0.9508885145187378,0.8132497072219849,0.8009011745452881,0.6592971086502075,0.8015612363815308,0.5470399856567383,0.7021998763084412,0.7096405625343323,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9951171875,0.9837239384651184,0.8989205360412598,0.89453125,0.9248046875,0.92934250831604,0.8642578125,0.8684985041618347,0.03030303120613098,0.03045172058045864,0.8972879648208618,0.9762015342712402,0.912027895450592,0.803634524345398,0.8293954133987427,0.6757925748825073,0.8292526006698608,0.5495840311050415,0.7210061550140381,0.7062780857086182
