val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.7724609375,0.7724609375,0.8103666305541992,0.6259765625,0.5732421875,0.7420986294746399,0.6787109375,0.8786346316337585,0.0,0.0,0.898481011390686,0.9111260771751404,0.8731907606124878,0.9111260771751404,0.6281704902648926,0.7773697376251221,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.67578125,0.67578125,0.9140173196792603,0.61767578125,0.650390625,0.9624277353286743,0.5849609375,0.865606963634491,0.0,0.0,0.9056341648101807,0.8917772769927979,0.9333479404449463,0.8917772769927979,0.5915292501449585,0.7717404961585999
