val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0322265625,0.0322265625,0.5151515007019043,0.0166015625,0.0146484375,0.4545454680919647,0.0185546875,0.5757575631141663,0.0,0.0,0.9194865822792053,0.9435003995895386,0.8714590072631836,0.9435003995895386,0.8281433582305908,0.9698536396026611,0.9665913581848145,0.7341816425323486,0.8746924996376038,0.4683114290237427,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.029296875,0.029296875,0.8166666626930237,0.02392578125,0.0224609375,0.7666666507720947,0.025390625,0.8666666746139526,0.0,0.0,0.9309835433959961,0.9478874206542969,0.8971758484840393,0.9478874206542969,0.850271463394165,0.9685437679290771,0.9656248092651367,0.7040752172470093,0.8721288442611694,0.5298151969909668
