val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6708984375,0.6708984375,0.8842794895172119,0.5966796875,0.677734375,1.0,0.515625,0.7685589790344238,-1.0,-1.4905385971069336,0.7745863199234009,0.7949629426002502,0.8070831894874573,0.7217128276824951,0.8074557781219482,0.7843049764633179,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6513671875,0.6513671875,0.8313343524932861,0.54150390625,0.5849609375,0.8980509638786316,0.498046875,0.7646176815032959,-1.0,-1.535232424736023,0.7168227434158325,0.7716065645217896,0.6892994046211243,0.6895623207092285,0.8184702396392822,0.7544986605644226
