val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.693359375,0.693359375,0.877464771270752,0.6083984375,0.65625,0.9464788436889648,0.560546875,0.8084506988525391,-1.0,-1.4422534704208374,0.7256206274032593,0.7617552280426025,0.7449154257774353,0.67019122838974,0.7799031734466553,0.769087016582489,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6826171875,0.6826171875,0.863376259803772,0.58935546875,0.6142578125,0.8998569250106812,0.564453125,0.8268955945968628,-1.0,-1.4649499654769897,0.7141752243041992,0.783653974533081,0.6942728757858276,0.664598822593689,0.7604610919952393,0.755157470703125
