val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.9145129323005676,0.8984375,0.9169921875,0.9333996176719666,0.8798828125,0.8956262469291687,-1.0,-1.017892599105835,0.9434285759925842,0.9604150056838989,0.9438616633415222,0.9260090589523315,0.7797446250915527,0.8947730660438538,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.8720119595527649,0.85498046875,0.8583984375,0.8754979968070984,0.8515625,0.8685259222984314,-1.0,-1.0199203491210938,0.9303508400917053,0.9758380651473999,0.905976414680481,0.9092380404472351,0.7999594211578369,0.8843045234680176
