val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0146484375,0.0146484375,0.5,0.00732421875,0.009765625,0.6666666865348816,0.0048828125,0.3333333432674408,0.0,0.0,0.9894940257072449,0.9852957129478455,0.9978907108306885,0.9852957129478455,0.9997491836547852,0.6395628452301025,0.999495267868042,0.7878985404968262,0.856676459312439,0.4721637964248657,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0166015625,0.0166015625,0.8235294222831726,0.013671875,0.0126953125,0.7647058963775635,0.0146484375,0.8823529481887817,0.0,0.0,0.993286669254303,0.9930198192596436,0.9938204288482666,0.9930198192596436,0.9986755847930908,0.6183333396911621,0.9981162548065186,0.7546643018722534,0.8424474000930786,0.5351729989051819
