val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0146484375,0.0146484375,0.30000001192092896,0.00439453125,0.0029296875,0.20000000298023224,0.005859375,0.4000000059604645,0.0,0.0,0.9956112504005432,0.995866596698761,0.9951005578041077,0.995866596698761,0.9475511312484741,0.9763267040252686,0.9781122207641602,0.8818832635879517,0.9459683299064636,0.45124560594558716,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.013671875,0.013671875,0.75,0.01025390625,0.0107421875,0.7857142686843872,0.009765625,0.7142857313156128,0.0,0.0,0.9889867901802063,0.9891068339347839,0.9887467622756958,0.9891068339347839,0.9503649473190308,0.9757101535797119,0.9775984287261963,0.8652769327163696,0.9422376155853271,0.5389792323112488
