val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6884765625,0.6884765625,0.7312057018280029,0.50341796875,0.3876953125,0.5631205439567566,0.619140625,0.8992908000946045,0.3712121248245239,0.5391790270805359,0.8602017760276794,0.8657029271125793,0.7844938635826111,0.9304085969924927,0.6282253265380859,0.5246601104736328,0.6270464658737183,0.553998589515686,0.5834826231002808,0.6805091500282288,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5595703125,0.5595703125,0.8752181529998779,0.48974609375,0.5107421875,0.9127399921417236,0.46875,0.8376963138580322,0.21212121844291687,0.37907874584198,0.7594494223594666,0.7850165367126465,0.7899383902549744,0.7033933401107788,0.6223047971725464,0.5617994070053101,0.6216291189193726,0.5728363990783691,0.5946424007415771,0.6335918307304382
