val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.826171875,0.826171875,0.8144208192825317,0.6728515625,0.6328125,0.7659574747085571,0.712890625,0.8628841638565063,0.009999999776482582,0.012104018591344357,0.7051929831504822,0.7959034442901611,0.6681228876113892,0.6515525579452515,0.6480488777160645,0.6011877059936523,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7822265625,0.7822265625,0.8801498413085938,0.6884765625,0.72265625,0.9238451719284058,0.654296875,0.836454451084137,0.009999999776482582,0.01278402004390955,0.7166412472724915,0.7742853164672852,0.7656242251396179,0.6100142598152161,0.565129280090332,0.5913861989974976
