val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6728515625,0.6728515625,0.8984034657478333,0.6044921875,0.6708984375,0.9970972537994385,0.5380859375,0.7997097373008728,-1.0,-1.486211895942688,0.6808758974075317,0.7422502636909485,0.7378984093666077,0.5624789595603943,0.792121410369873,0.7610630989074707,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6806640625,0.6806640625,0.8457675576210022,0.57568359375,0.619140625,0.9096125960350037,0.5322265625,0.7819225192070007,-1.0,-1.4691535234451294,0.6602792143821716,0.7392940521240234,0.6537408828735352,0.5878027081489563,0.7981491088867188,0.7462149858474731
