val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.65234375,0.65234375,0.8997005820274353,0.59521484375,0.6689453125,1.0,0.521484375,0.7994012236595154,-1.0,-1.5329341888427734,0.6303117275238037,0.6182054281234741,0.6286509037017822,0.6440789103507996,0.8078718185424805,0.7475569844245911,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6748046875,0.6748046875,0.8082489371299744,0.54541015625,0.59765625,0.885672926902771,0.4931640625,0.730824887752533,-1.0,-1.481910228729248,0.5885831713676453,0.6358850002288818,0.5639830827713013,0.5658814311027527,0.810417652130127,0.7205135822296143
