val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.83203125,0.83203125,0.8257042169570923,0.68701171875,0.69921875,0.8403756022453308,0.6748046875,0.8110328912734985,-1.0,-1.2018779516220093,0.848408043384552,0.9052281379699707,0.9139506816864014,0.7260453104972839,0.7527426481246948,0.8147215247154236,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.787109375,0.787109375,0.8883374929428101,0.69921875,0.7470703125,0.9491314888000488,0.6513671875,0.8275434374809265,-1.0,-1.270471453666687,0.8384116888046265,0.8707705736160278,0.9286348819732666,0.715829610824585,0.7108845710754395,0.806185781955719
