val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6533203125,0.6533203125,0.8796711564064026,0.57470703125,0.646484375,0.9895366430282593,0.5029296875,0.7698056697845459,-1.0,-1.5306427478790283,0.5203098058700562,0.5773153305053711,0.573334813117981,0.41027921438217163,0.8163213729858398,0.7174056768417358,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.623046875,0.623046875,0.8942006230354309,0.55712890625,0.5947265625,0.9545454382896423,0.51953125,0.8338558077812195,-1.0,-1.6050156354904175,0.48966920375823975,0.5442036986351013,0.4997789263725281,0.42502498626708984,0.8011831045150757,0.7020249366760254
