val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9873046875,0.9576823115348816,0.9436202049255371,0.931640625,0.9599609375,0.97230464220047,0.9033203125,0.9149357080459595,0.03030303120613098,0.030692683532834053,0.8850891590118408,0.8851904273033142,0.9061024785041809,0.8639745116233826,0.9543817043304443,0.9543449878692627,0.9543721675872803,0.7774927616119385,0.9101479053497314,0.7454464435577393,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.9615384340286255,0.9521484375,0.9716796875,0.9812623262405396,0.9326171875,0.9418146014213562,0.03030303120613098,0.030601877719163895,0.8943920135498047,0.8914666175842285,0.890164315700531,0.9015451669692993,0.9582095146179199,0.9581772089004517,0.958202600479126,0.7907445430755615,0.9163334369659424,0.7540627717971802
