val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.46484375,0.46484375,0.8792017102241516,0.40869140625,0.4208984375,0.9054622054100037,0.396484375,0.8529411554336548,0.022727273404598236,0.04889228567481041,0.8985456824302673,0.901556134223938,0.8975418210029602,0.8965390920639038,0.9955707788467407,0.9438744783401489,0.9838414192199707,0.9503281116485596,0.968403697013855,0.6467044949531555,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4287109375,0.4287109375,0.9077448844909668,0.38916015625,0.3994140625,0.9316628575325012,0.37890625,0.8838268518447876,0.01515151560306549,0.035342030227184296,0.9109129905700684,0.892337441444397,0.9417028427124023,0.8986987471580505,0.9943318367004395,0.938156247138977,0.9817557334899902,0.9415494203567505,0.9639483094215393,0.6455733776092529
