val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8125,0.8125,0.8335336446762085,0.67724609375,0.6767578125,0.832932710647583,0.677734375,0.8341346383094788,-1.0,-1.2307692766189575,0.7117528319358826,0.8002809882164001,0.7310048937797546,0.6039726138114929,0.6818317174911499,0.7599045634269714,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7724609375,0.7724609375,0.8900126218795776,0.6875,0.724609375,0.9380530714988708,0.650390625,0.8419721722602844,-1.0,-1.294563889503479,0.6978417038917542,0.742150604724884,0.7561590671539307,0.5952154397964478,0.6660023927688599,0.7565793991088867
