val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.34375,0.34375,0.8892045617103577,0.30810546875,0.3486328125,1.0,0.267578125,0.7784090638160706,0.0,0.0,0.4761423170566559,0.4273121953010559,0.5738025903701782,0.4273121953010559,0.7011363506317139,0.5637855529785156,0.6547497510910034,0.6543816328048706,0.6435133218765259,0.47052204608917236,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3427734375,0.3427734375,0.8290598392486572,0.2841796875,0.2998046875,0.874643862247467,0.2685546875,0.7834757566452026,0.0,0.0,0.46780678629875183,0.4348549246788025,0.5337104797363281,0.43485498428344727,0.6949284076690674,0.5727999210357666,0.6466938257217407,0.654281497001648,0.6421759128570557,0.4563632011413574
